7915,4742,0
7915,4743,0
7916,4743,0
7916,4744,0
7917,4744,0
7917,4744,0
7917,4745,0
7917,4746,0
7918,4746,0
7918,4747,0
7918,4747,0
7918,4748,0
7919,4748,0
7920,4748,0
7920,4749,0
7921,4749,0
7921,4750,0
7921,4751,0
7921,4752,0
7921,4752,0
7922,4752,0
7922,4753,0
7923,4753,0
7923,4754,0
7923,4755,0
7923,4755,0
7924,4755,0
7925,4755,0
7925,4756,0
7925,4756,0
7925,4757,0
7925,4757,0
7925,4757,0
7925,4757,0
7925,4758,0
7925,4759,0
7925,4760,0
7925,4761,0
7925,4762,0
7926,4762,0
7926,4763,0
7927,4763,0
7927,4763,0
7927,4763,0
7927,4764,0
7928,4764,0
7929,4764,0
7930,4764,0
7931,4764,0
7931,4764,0
7931,4764,0
7932,4764,0
7933,4764,0
7933,4765,0
7934,4765,0
7935,4765,0
7935,4766,0
7935,4767,0
7935,4768,0
7936,4768,0
7936,4769,0
7937,4769,0
7937,4770,0
7938,4770,0
7939,4770,0
7939,4771,0
7939,4772,0
7939,4772,0
7939,4773,0
7939,4774,0
7940,4774,0
7941,4774,0
7941,4775,0
7942,4775,0
7942,4775,0
7943,4775,0
7943,4776,0
7944,4776,0
7944,4776,0
7944,4777,0
7944,4778,0
7945,4778,0
7945,4778,0
7946,4778,0
7947,4778,0
7947,4779,0
7947,4779,0
7948,4779,0
7948,4780,0
7949,4780,0
7949,4781,0
7950,4781,0
7950,4782,0
7951,4782,0
7952,4782,0
7953,4782,0
7954,4782,0
7955,4782,0
7955,4782,0
7956,4782,0
7957,4782,0
7958,4782,0
7959,4782,0
7960,4782,0
7960,4783,0
7960,4784,0
7960,4785,0
7961,4785,0
7961,4785,0
7962,4785,0
7962,4786,0
7962,4787,0
7962,4788,0
7962,4789,0
7963,4789,0
7963,4789,0
7963,4789,0
7963,4790,0
7964,4790,0
7964,4791,0
7964,4791,0
7964,4792,0
7965,4792,0
7965,4792,0
7965,4793,0
7966,4793,0
7966,4794,0
7966,4794,0
7967,4794,0
7967,4795,0
7968,4795,0
7968,4795,0
7969,4795,0
7970,4795,0
7970,4796,0
7971,4796,0
7971,4796,0
7972,4796,0
7972,4797,0
7972,4798,0
7973,4798,0
7973,4799,0
7974,4799,0
7974,4800,0
7974,4800,0
7974,4801,0
7974,4802,0
7975,4802,0
7975,4803,0
7975,4804,0
7975,4805,0
7975,4806,0
7976,4806,0
7977,4806,0
7977,4807,0
7978,4807,0
7978,4807,0
7979,4807,0
7980,4807,0
7980,4808,0
7980,4808,0
7981,4808,0
7981,4808,0
7981,4808,0
7982,4808,0
7982,4809,0
7982,4810,0
7982,4810,0
7982,4810,0
7982,4811,0
7982,4812,0
7982,4813,0
7983,4813,0
7983,4814,0
7984,4814,0
7985,4814,0
7985,4815,0
7986,4815,0
7986,4816,0
7986,4817,0
7987,4817,0
7987,4818,0
7988,4818,0
7988,4819,0
7988,4819,0
7989,4819,0
7989,4820,0
7989,4821,0
7989,4822,0
7990,4822,0
7991,4822,0
7992,4822,0
7992,4822,0
7993,4822,0
7993,4823,0
7993,4824,0
7994,4824,0
7994,4825,0
7995,4825,0
7996,4825,0
7997,4825,0
7998,4825,0
7998,4826,0
7999,4826,0
7999,4826,0
8000,4826,0
8000,4827,0
8000,4827,0
8001,4827,0
8001,4828,0
8002,4828,0
8002,4829,0
8002,4830,0
8003,4830,0
8004,4830,0
8004,4830,0
8005,4830,0
8005,4831,0
8005,4831,0
8006,4831,0
8007,4831,0
8007,4831,0
8007,4832,0
8007,4833,0
8008,4833,0
8009,4833,0
8010,4833,0
8011,4833,0
8012,4833,0
8012,4834,0
8013,4834,0
8013,4835,0
8014,4835,0
8015,4835,0
8015,4836,0
8016,4836,0
8017,4836,0
8017,4837,0
8018,4837,0
8019,4837,0
8020,4837,0
8020,4838,0
8020,4839,0
8020,4840,0
8020,4841,0
8020,4842,0
8021,4842,0
8021,4842,0
8022,4842,0
8023,4842,0
8024,4842,0
8025,4842,0
8026,4842,0
8027,4842,0
8027,4842,0
8027,4843,0
8028,4843,0
8029,4843,0
8030,4843,0
8030,4844,0
8030,4844,0
8031,4844,0
8031,4845,0
8032,4845,0
8033,4845,0
8033,4846,0
8034,4846,0
8034,4847,0
8035,4847,0
8036,4847,0
8036,4848,0
8036,4848,0
8036,4849,0
8036,4849,0
8037,4849,0
8037,4850,0
8038,4850,0
8039,4850,0
8040,4850,0
8041,4850,0
8042,4850,0
8042,4850,0
8042,4851,0
8043,4851,0
8044,4851,0
8044,4851,0
8045,4851,0
8046,4851,0
8046,4852,0
8047,4852,0
8048,4852,0
8048,4853,0
8049,4853,0
8050,4853,0
8051,4853,0
8051,4853,0
8052,4853,0
8053,4853,0
8054,4853,0
8055,4853,0
8056,4853,0
8056,4853,0
8057,4853,0
8057,4854,0
8057,4854,0
8058,4854,0
8059,4854,0
8060,4854,0
8061,4854,0
8062,4854,0
8062,4855,0
8063,4855,0
8063,4856,0
8063,4856,0
8063,4857,0
8063,4858,0
8064,4858,0
8064,4859,0
8065,4859,0
8065,4860,0
8066,4860,0
8067,4860,0
8067,4860,0
8067,4861,0
8068,4861,0
8068,4861,0
8069,4861,0
8070,4861,0
8070,4861,0
8070,4862,0
8070,4863,0
8071,4863,0
8071,4863,0
8071,4864,0
8071,4864,0
8071,4864,0
8071,4865,0
8072,4865,0
8072,4866,0
8072,4867,0
8073,4867,0
8073,4867,0
8074,4867,0
8074,4867,0
8074,4867,0
8075,4867,0
8076,4867,0
8076,4868,0
8076,4869,0
8076,4870,0
8076,4871,0
8076,4872,0
8076,4873,0
8076,4874,0
8076,4875,0
8077,4875,0
8077,4876,0
8078,4876,0
8078,4876,0
8079,4876,0
8080,4876,0
8080,4877,0
8081,4877,0
8082,4877,0
8082,4878,0
8082,4878,0
8082,4878,0
8082,4879,0
8083,4879,0
8084,4879,0
8085,4879,0
8085,4880,0
8086,4880,0
8087,4880,0
8088,4880,0
8089,4880,0
8090,4880,0
8091,4880,0
8092,4880,0
8093,4880,0
8093,4880,0
8093,4881,0
8093,4882,0
8093,4883,0
8094,4883,0
8095,4883,0
8095,4884,0
8095,4884,0
8095,4884,0
8095,4884,0
8096,4884,0
8096,4885,0
8097,4885,0
8097,4886,0
8098,4886,0
8098,4887,0
8099,4887,0
8100,4887,0
8101,4887,0
8102,4887,0
8103,4887,0
8103,4888,0
8103,4888,0
8103,4889,0
8104,4889,0
8104,4890,0
8104,4890,0
8104,4890,0
8105,4890,0
8106,4890,0
8107,4890,0
8108,4890,0
8108,4891,0
8108,4891,0
8109,4891,0
8110,4891,0
8110,4892,0
8110,4893,0
8111,4893,0
8112,4893,0
8113,4893,0
8113,4893,0
8113,4894,0
8113,4895,0
8113,4896,0
8113,4897,0
8114,4897,0
8115,4897,0
8115,4897,0
8115,4897,0
8115,4898,0
8115,4899,0
8115,4900,0
8115,4901,0
8115,4901,0
8115,4902,0
8116,4902,0
8116,4903,0
8117,4903,0
8118,4903,0
8119,4903,0
8120,4903,0
8120,4904,0
8120,4905,0
8120,4905,0
8120,4905,0
8121,4905,0
8122,4905,0
8123,4905,0
8124,4905,0
8125,4905,0
8125,4905,0
8125,4905,0
8126,4905,0
8126,4905,0
8127,4905,0
8128,4905,0
8128,4906,0
8129,4906,0
8129,4907,0
8130,4907,0
8130,4907,0
8130,4907,0
8131,4907,0
8131,4908,0
8132,4908,0
8133,4908,0
8134,4908,0
8134,4908,0
8135,4908,0
8136,4908,0
8137,4908,0
8137,4909,0
8138,4909,0
8138,4910,0
8138,4911,0
8139,4911,0
8140,4911,0
8141,4911,0
8141,4912,0
8141,4913,0
8141,4913,0
8141,4913,0
8142,4913,0
8143,4913,0
8143,4914,0
8144,4914,0
8144,4915,0
8145,4915,0
8146,4915,0
8147,4915,0
8148,4915,0
8149,4915,0
8149,4916,0
8149,4917,0
8150,4917,0
8150,4917,0
8150,4918,0
8151,4918,0
8151,4918,0
8152,4918,0
8153,4918,0
8154,4918,0
8154,4919,0
8154,4920,0
8154,4921,0
8154,4921,0
8155,4921,0
8156,4921,0
8157,4921,0
8157,4921,0
8157,4922,0
8158,4922,0
8159,4922,0
8160,4922,0
8161,4922,0
8161,4923,0
8161,4924,0
8161,4925,0
8162,4925,0
8162,4926,0
8162,4926,0
8162,4927,0
8163,4927,0
8163,4928,0
8164,4928,0
8164,4928,0
8164,4929,0
8165,4929,0
8165,4930,0
8165,4931,0
8166,4931,0
8167,4931,0
8167,4932,0
8167,4933,0
8168,4933,0
8168,4934,0
8168,4935,0
8168,4935,0
8169,4935,0
8169,4935,0
8169,4935,0
8169,4936,0
8170,4936,0
8170,4937,0
8171,4937,0
8171,4938,0
8171,4938,0
8172,4938,0
8173,4938,0
8173,4939,0
8173,4940,0
8173,4941,0
8173,4941,0
8173,4941,0
8173,4942,0
8173,4943,0
8174,4943,0
8174,4943,0
8175,4943,0
8176,4943,0
8176,4944,0
8177,4944,0
8177,4945,0
8178,4945,0
8179,4945,0
8179,4945,0
8180,4945,0
8180,4946,0
8180,4947,0
8180,4948,0
8181,4948,0
8181,4949,0
8181,4950,0
8182,4950,0
8182,4951,0
8182,4951,0
8183,4951,0
8184,4951,0
8185,4951,0
8186,4951,0
8187,4951,0
8187,4952,0
8188,4952,0
8189,4952,0
8189,4953,0
8190,4953,0
8191,4953,0
8191,4954,0
8191,4954,0
8192,4954,0
8192,4955,0
8192,4956,0
8193,4956,0
8193,4957,0
8193,4957,0
8194,4957,0
8194,4958,0
8194,4959,0
8195,4959,0
8195,4960,0
8196,4960,0
8196,4961,0
8197,4961,0
8198,4961,0
8198,4961,0
8198,4962,0
8198,4962,0
8198,4962,0
8198,4963,0
8199,4963,0
8199,4963,0
8200,4963,0
8200,4964,0
8200,4965,0
8200,4966,0
8201,4966,0
8201,4966,0
8202,4966,0
8203,4966,0
8203,4966,0
8203,4967,0
8204,4967,0
8204,4968,0
8205,4968,0
8205,4969,0
8205,4969,0
8205,4970,0
8205,4971,0
8206,4971,0
8207,4971,0
8208,4971,0
8208,4972,0
8209,4972,0
8209,4972,0
8209,4973,0
8210,4973,0
8210,4974,0
8210,4975,0
8211,4975,0
8211,4975,0
8211,4975,0
8211,4976,0
8211,4977,0
8212,4977,0
8212,4978,0
8212,4979,0
8212,4980,0
8212,4980,0
8212,4980,0
8212,4980,0
8213,4980,0
8213,4981,0
8214,4981,0
8215,4981,0
8216,4981,0
8217,4981,0
8218,4981,0
8218,4981,0
8219,4981,0
8219,4982,0
8219,4982,0
8220,4982,0
8220,4983,0
8220,4984,0
8221,4984,0
8221,4985,0
8221,4985,0
8221,4985,0
8221,4985,0
8221,4986,0
8222,4986,0
8222,4986,0
8222,4987,0
8223,4987,0
8223,4987,0
8224,4987,0
8224,4988,0
8224,4989,0
8225,4989,0
8226,4989,0
8226,4990,0
8226,4991,0
8227,4991,0
8228,4991,0
8229,4991,0
8229,4991,0
8230,4991,0
8230,4992,0
8231,4992,0
8232,4992,0
8232,4993,0
8232,4994,0
8233,4994,0
8233,4994,0
8233,4994,0
8234,4994,0
8235,4994,0
8236,4994,0
8237,4994,0
8238,4994,0
8238,4995,0
8238,4996,0
8238,4997,0
8238,4998,0
8238,4999,0
8238,4999,0
8239,4999,0
8240,4999,0
8240,5000,0
8240,5000,0
8240,5000,0
8241,5000,0
8242,5000,0
8243,5000,0
8243,5000,0
8244,5000,0
8244,5001,0
8245,5001,0
8245,5002,0
8245,5002,0
8245,5003,0
8245,5004,0
8246,5004,0
8246,5004,0
8246,5005,0
8247,5005,0
8248,5005,0
8248,5006,0
8249,5006,0
8249,5007,0
8249,5008,0
8249,5009,0
8249,5009,0
8250,5009,0
8250,5010,0
8251,5010,0
8252,5010,0
8252,5011,0
8253,5011,0
8253,5012,0
8253,5012,0
8253,5013,0
8253,5013,0
8254,5013,0
8254,5013,0
8254,5014,0
8255,5014,0
8256,5014,0
8257,5014,0
8257,5014,0
8257,5015,0
8257,5016,0
8258,5016,0
8259,5016,0
8259,5017,0
8260,5017,0
8261,5017,0
8261,5018,0
8261,5019,0
8262,5019,0
8262,5020,0
8263,5020,0
8263,5021,0
8263,5021,0
8263,5022,0
8264,5022,0
8264,5022,0
8264,5023,0
8265,5023,0
8265,5023,0
8266,5023,0
8266,5024,0
8266,5024,0
8266,5025,0
8267,5025,0
8267,5026,0
8267,5026,0
8268,5026,0
8268,5027,0
8269,5027,0
8269,5028,0
8269,5029,0
8269,5030,0
8270,5030,0
8271,5030,0
8272,5030,0
8272,5031,0
8272,5032,0
8273,5032,0
8273,5033,0
8274,5033,0
8274,5034,0
8274,5035,0
8274,5035,0
8275,5035,0
8276,5035,0
8277,5035,0
8277,5036,0
8278,5036,0
8278,5037,0
8278,5038,0
8278,5038,0
8278,5039,0
8278,5040,0
8279,5040,0
8280,5040,0
8281,5040,0
8281,5041,0
8281,5041,0
8282,5041,0
8282,5042,0
8282,5043,0
8283,5043,0
8284,5043,0
8285,5043,0
8286,5043,0
8287,5043,0
8288,5043,0
8288,5044,0
8288,5045,0
8288,5046,0
8288,5046,0
8289,5046,0
8289,5046,0
8289,5047,0
8290,5047,0
8290,5048,0
8291,5048,0
8292,5048,0
8293,5048,0
8294,5048,0
8294,5049,0
8294,5050,0
8295,5050,0
8295,5051,0
8296,5051,0
8297,5051,0
8297,5051,0
8297,5051,0
8297,5052,0
8298,5052,0
8299,5052,0
8299,5053,0
8300,5053,0
8301,5053,0
8302,5053,0
8303,5053,0
8304,5053,0
8305,5053,0
8305,5053,0
8306,5053,0
8306,5054,0
8306,5055,0
8307,5055,0
8307,5056,0
8307,5057,0
8308,5057,0
8309,5057,0
8310,5057,0
8311,5057,0
8312,5057,0
8312,5058,0
8312,5059,0
8313,5059,0
8313,5060,0
8314,5060,0
8314,5061,0
8315,5061,0
8315,5062,0
8315,5063,0
8315,5064,0
8315,5064,0
8316,5064,0
8317,5064,0
8318,5064,0
8319,5064,0
8319,5065,0
8319,5066,0
8320,5066,0
8321,5066,0
8322,5066,0
8323,5066,0
8323,5067,0
8323,5067,0
8323,5068,0
8323,5069,0
8323,5070,0
8323,5071,0
8324,5071,0
8325,5071,0
8326,5071,0
8327,5071,0
8328,5071,0
8329,5071,0
8329,5071,0
8330,5071,0
8330,5072,0
8331,5072,0
8331,5072,0
8332,5072,0
8332,5073,0
8333,5073,0
8333,5073,0
8334,5073,0
8335,5073,0
8335,5073,0
8335,5074,0
8336,5074,0
8336,5074,0
8336,5075,0
8336,5076,0
8337,5076,0
8337,5077,0
8338,5077,0
8338,5077,0
8338,5077,0
8338,5077,0
8338,5078,0
8339,5078,0
8339,5078,0
8339,5079,0
8339,5080,0
8339,5081,0
8339,5081,0
8339,5082,0
8340,5082,0
8340,5083,0
8340,5083,0
8340,5084,0
8340,5084,0
8340,5085,0
8341,5085,0
8341,5086,0
8341,5087,0
8342,5087,0
8342,5088,0
8342,5089,0
8342,5090,0
8342,5091,0
8342,5092,0
8342,5093,0
8343,5093,0
8344,5093,0
8344,5094,0
8345,5094,0
8346,5094,0
8347,5094,0
8348,5094,0
8349,5094,0
8350,5094,0
8350,5095,0
8351,5095,0
8352,5095,0
8352,5096,0
8353,5096,0
8354,5096,0
8354,5096,0
8354,5097,0
8355,5097,0
8355,5098,0
8355,5099,0
8355,5100,0
8356,5100,0
8357,5100,0
8357,5101,0
8357,5102,0
8358,5102,0
8359,5102,0
8359,5103,0
8360,5103,0
8360,5104,0
8360,5104,0
8361,5104,0
8361,5105,0
8361,5105,0
8361,5105,0
8361,5106,0
8362,5106,0
8362,5106,0
8363,5106,0
8363,5106,0
8364,5106,0
8365,5106,0
8365,5107,0
8365,5108,0
8365,5108,0
8365,5109,0
8366,5109,0
8366,5110,0
8366,5111,0
8366,5112,0
8366,5113,0
8366,5114,0
8367,5114,0
8367,5115,0
8368,5115,0
8368,5116,0
8368,5117,0
8368,5118,0
8369,5118,0
8370,5118,0
8371,5118,0
8371,5119,0
8371,5120,0
8371,5121,0
8371,5122,0
8372,5122,0
8373,5122,0
8373,5123,0
8374,5123,0
8374,5123,0
8375,5123,0
8375,5123,0
8375,5124,0
8375,5125,0
8375,5126,0
8375,5127,0
8375,5128,0
8376,5128,0
8377,5128,0
8377,5129,0
8377,5129,0
8377,5130,0
8377,5131,0
8377,5132,0
8378,5132,0
8378,5133,0
8378,5133,0
8378,5134,0
8378,5134,0
8379,5134,0
8379,5135,0
8379,5136,0
8380,5136,0
8380,5137,0
8381,5137,0
8382,5137,0
8383,5137,0
8383,5138,0
8384,5138,0
8385,5138,0
8385,5139,0
8385,5140,0
8386,5140,0
8387,5140,0
8387,5141,0
8388,5141,0
8388,5142,0
8388,5142,0
8388,5143,0
8389,5143,0
8390,5143,0
8391,5143,0
8391,5143,0
8391,5144,0
8391,5145,0
8391,5145,0
8392,5145,0
8393,5145,0
8393,5146,0
8393,5147,0
8394,5147,0
8394,5148,0
8394,5149,0
8394,5150,0
8394,5151,0
8394,5152,0
8395,5152,0
8396,5152,0
8396,5152,0
8397,5152,0
8397,5153,0
8397,5154,0
8398,5154,0
8399,5154,0
8400,5154,0
8401,5154,0
8401,5155,0
8402,5155,0
8403,5155,0
8404,5155,0
8404,5155,0
8404,5156,0
8405,5156,0
8405,5157,0
8406,5157,0
8406,5158,0
8406,5159,0
8407,5159,0
8408,5159,0
8409,5159,0
8409,5160,0
8409,5161,0
8409,5161,0
8409,5162,0
8410,5162,0
8411,5162,0
8412,5162,0
8412,5163,0
8413,5163,0
8414,5163,0
8415,5163,0
8416,5163,0
8416,5164,0
8417,5164,0
8417,5165,0
8417,5166,0
8418,5166,0
8418,5167,0
8419,5167,0
8419,5168,0
8420,5168,0
8421,5168,0
8422,5168,0
8423,5168,0
8424,5168,0
8424,5169,0
8424,5170,0
8425,5170,0
8425,5170,0
8425,5171,0
8425,5172,0
8425,5173,0
8426,5173,0
8427,5173,0
8427,5174,0
8428,5174,0
8429,5174,0
8430,5174,0
8431,5174,0
8432,5174,0
8433,5174,0
8433,5175,0
8433,5175,0
8433,5175,0
8434,5175,0
8435,5175,0
8435,5176,0
8436,5176,0
8437,5176,0
8437,5177,0
8438,5177,0
8439,5177,0
8439,5177,0
8439,5178,0
8439,5179,0
8440,5179,0
8441,5179,0
8442,5179,0
8443,5179,0
8444,5179,0
8444,5179,0
8444,5179,0
8445,5179,0
8445,5180,0
8445,5180,0
8445,5181,0
8445,5181,0
8445,5182,0
8446,5182,0
8446,5182,0
8446,5183,0
8446,5184,0
8446,5184,0
8447,5184,0
8447,5184,0
8448,5184,0
8448,5185,0
8448,5185,0
8449,5185,0
8450,5185,0
8450,5186,0
8450,5186,0
8450,5186,0
8450,5186,0
8451,5186,0
8451,5187,0
8452,5187,0
8452,5188,0
8452,5189,0
8453,5189,0
8453,5190,0
8453,5191,0
8453,5191,0
8453,5192,0
8453,5192,0
8454,5192,0
8455,5192,0
8456,5192,0
8457,5192,0
8457,5192,0
8458,5192,0
8459,5192,0
8460,5192,0
8460,5192,0
8461,5192,0
8462,5192,0
8463,5192,0
8464,5192,0
8465,5192,0
8466,5192,0
8467,5192,0
8468,5192,0
8468,5193,0
8469,5193,0
8470,5193,0
8470,5194,0
8470,5195,0
8470,5196,0
8471,5196,0
8472,5196,0
8472,5197,0
8472,5198,0
8472,5198,0
8473,5198,0
8474,5198,0
8474,5198,0
8475,5198,0
8475,5199,0
8476,5199,0
8477,5199,0
8478,5199,0
8479,5199,0
8480,5199,0
8481,5199,0
8482,5199,0
8482,5200,0
8482,5200,0
8483,5200,0
8483,5201,0
8483,5201,0
8483,5202,0
8484,5202,0
8485,5202,0
8486,5202,0
8487,5202,0
8488,5202,0
8488,5202,0
8489,5202,0
8489,5203,0
8490,5203,0
8491,5203,0
8491,5204,0
8492,5204,0
8492,5205,0
8493,5205,0
8493,5206,0
8493,5207,0
8493,5208,0
8494,5208,0
8494,5209,0
8494,5210,0
8495,5210,0
8495,5211,0
8496,5211,0
8496,5212,0
8496,5212,0
8497,5212,0
8498,5212,0
8499,5212,0
8500,5212,0
8501,5212,0
8502,5212,0
8503,5212,0
8504,5212,0
8504,5213,0
8505,5213,0
8506,5213,0
8506,5214,0
8506,5215,0
8506,5216,0
8507,5216,0
8507,5217,0
8507,5218,0
8507,5219,0
8507,5219,0
8508,5219,0
8509,5219,0
8509,5220,0
8510,5220,0
8511,5220,0
8511,5221,0
8511,5221,0
8512,5221,0
8513,5221,0
8513,5222,0
8514,5222,0
8514,5223,0
8514,5223,0
8515,5223,0
8515,5223,0
8516,5223,0
8517,5223,0
8518,5223,0
8518,5223,0
8518,5223,0
8518,5224,0
8518,5224,0
8518,5225,0
8518,5226,0
8518,5227,0
8519,5227,0
8519,5228,0
8519,5228,0
8519,5229,0
8519,5230,0
8519,5231,0
8520,5231,0
8521,5231,0
8522,5231,0
8523,5231,0
8523,5232,0
8524,5232,0
8524,5233,0
8524,5234,0
8524,5235,0
8524,5236,0
8524,5236,0
8525,5236,0
8525,5237,0
8525,5238,0
8525,5239,0
8526,5239,0
8526,5239,0
8527,5239,0
8527,5240,0
8527,5241,0
8527,5242,0
8528,5242,0
8529,5242,0
8530,5242,0
8530,5242,0
8531,5242,0
8531,5243,0
8531,5244,0
8531,5245,0
8532,5245,0
8532,5246,0
8533,5246,0
8533,5247,0
8533,5248,0
8533,5249,0
8533,5249,0
8533,5250,0
8533,5250,0
8534,5250,0
8535,5250,0
8535,5251,0
8536,5251,0
8536,5251,0
8536,5252,0
8536,5252,0
8536,5253,0
8537,5253,0
8538,5253,0
8538,5253,0
8538,5254,0
8538,5255,0
8539,5255,0
8539,5256,0
8539,5257,0
8539,5258,0
8540,5258,0
8541,5258,0
8542,5258,0
8542,5259,0
8542,5259,0
8542,5260,0
8542,5261,0
8543,5261,0
8543,5261,0
8544,5261,0
8544,5262,0
8545,5262,0
8545,5263,0
8545,5264,0
8545,5265,0
8546,5265,0
8547,5265,0
8547,5266,0
8548,5266,0
8549,5266,0
8549,5267,0
8549,5268,0
8550,5268,0
8550,5269,0
8551,5269,0
8551,5270,0
8552,5270,0
8552,5270,0
8553,5270,0
8554,5270,0
8555,5270,0
8556,5270,0
8557,5270,0
8558,5270,0
8559,5270,0
8559,5270,0
8559,5271,0
8559,5272,0
8559,5273,0
8559,5273,0
8560,5273,0
8560,5274,0
8560,5275,0
8561,5275,0
8562,5275,0
8563,5275,0
8563,5276,0
8564,5276,0
8565,5276,0
8566,5276,0
8566,5277,0
8566,5278,0
8566,5279,0
8566,5279,0
8567,5279,0
8567,5280,0
8568,5280,0
8568,5280,0
8569,5280,0
8570,5280,0
8571,5280,0
8571,5281,0
8572,5281,0
8573,5281,0
8574,5281,0
8574,5281,0
8574,5282,0
8575,5282,0
8575,5282,0
8576,5282,0
8576,5283,0
8577,5283,0
8577,5284,0
8577,5285,0
8577,5286,0
8577,5287,0
8577,5287,0
8577,5287,0
8577,5288,0
8578,5288,0
8578,5289,0
8579,5289,0
8580,5289,0
8581,5289,0
8581,5290,0
8582,5290,0
8582,5291,0
8582,5292,0
8582,5292,0
8582,5293,0
8582,5294,0
8582,5294,0
8582,5294,0
8582,5295,0
8582,5296,0
8582,5297,0
8583,5297,0
8584,5297,0
8585,5297,0
8586,5297,0
8587,5297,0
8587,5298,0
8587,5299,0
8588,5299,0
8588,5300,0
8588,5300,0
8589,5300,0
8590,5300,0
8591,5300,0
8591,5301,0
8592,5301,0
8592,5301,0
8593,5301,0
8593,5302,0
8594,5302,0
8595,5302,0
8595,5303,0
8595,5304,0
8596,5304,0
8596,5305,0
8597,5305,0
8598,5305,0
8598,5306,0
8598,5307,0
8598,5308,0
8598,5308,0
8598,5309,0
8598,5310,0
8599,5310,0
8600,5310,0
8600,5311,0
8600,5312,0
8601,5312,0
8602,5312,0
8602,5313,0
8602,5314,0
8603,5314,0
8604,5314,0
8605,5314,0
8606,5314,0
8606,5315,0
8607,5315,0
8607,5315,0
8607,5316,0
8607,5317,0
8607,5317,0
8608,5317,0
8609,5317,0
8610,5317,0
8611,5317,0
8612,5317,0
8613,5317,0
8613,5317,0
8614,5317,0
8615,5317,0
8616,5317,0
8616,5318,0
8616,5319,0
8617,5319,0
8617,5319,0
8617,5319,0
8617,5320,0
8617,5321,0
8617,5321,0
8617,5321,0
8617,5322,0
8618,5322,0
8619,5322,0
8620,5322,0
8620,5323,0
8620,5324,0
8621,5324,0
8622,5324,0
8622,5324,0
8622,5325,0
8622,5325,0
8623,5325,0
8623,5326,0
8623,5326,0
8623,5327,0
8623,5328,0
8623,5329,0
8623,5330,0
8623,5330,0
8623,5331,0
8624,5331,0
8625,5331,0
8625,5331,0
8626,5331,0
8627,5331,0
8627,5332,0
8628,5332,0
8628,5333,0
8628,5334,0
8628,5335,0
8629,5335,0
8630,5335,0
8630,5336,0
8631,5336,0
8632,5336,0
8632,5336,0
8633,5336,0
8634,5336,0
8634,5337,0
8635,5337,0
8636,5337,0
8636,5337,0
8636,5338,0
8636,5338,0
8636,5339,0
8636,5340,0
8636,5341,0
8637,5341,0
8637,5342,0
8638,5342,0
8638,5343,0
8639,5343,0
8640,5343,0
8641,5343,0
8641,5344,0
8642,5344,0
8642,5345,0
8643,5345,0
8643,5346,0
8643,5347,0
8644,5347,0
8644,5347,0
8644,5347,0
8645,5347,0
8645,5347,0
8645,5348,0
8645,5349,0
8645,5350,0
8645,5351,0
8646,5351,0
8647,5351,0
8648,5351,0
8648,5352,0
8648,5353,0
8649,5353,0
8649,5353,0
8650,5353,0
8650,5354,0
8650,5355,0
8650,5355,0
8651,5355,0
8651,5356,0
8651,5357,0
8652,5357,0
8652,5358,0
8653,5358,0
8653,5358,0
8654,5358,0
8655,5358,0
8655,5358,0
8655,5359,0
8656,5359,0
8656,5360,0
8656,5361,0
8657,5361,0
8657,5362,0
8657,5363,0
8658,5363,0
8659,5363,0
8660,5363,0
8661,5363,0
8662,5363,0
8663,5363,0
8664,5363,0
8665,5363,0
8665,5364,0
8665,5365,0
8665,5366,0
8665,5367,0
8665,5368,0
8665,5368,0
8665,5369,0
8665,5370,0
8666,5370,0
8666,5371,0
8667,5371,0
8668,5371,0
8669,5371,0
8669,5371,0
8669,5372,0
8670,5372,0
8671,5372,0
8672,5372,0
8673,5372,0
8673,5373,0
8674,5373,0
8675,5373,0
8675,5374,0
8676,5374,0
8676,5375,0
8676,5376,0
8676,5377,0
8676,5378,0
8676,5379,0
8676,5380,0
8676,5380,0
8676,5381,0
8676,5381,0
8676,5382,0
8677,5382,0
8678,5382,0
8678,5383,0
8679,5383,0
8679,5384,0
8680,5384,0
8680,5385,0
8680,5385,0
8680,5386,0
8681,5386,0
8681,5386,0
8682,5386,0
8682,5387,0
8683,5387,0
8683,5388,0
8683,5389,0
8683,5390,0
8683,5390,0
8684,5390,0
8685,5390,0
8685,5391,0
8685,5391,0
8685,5392,0
8685,5393,0
8686,5393,0
8687,5393,0
8688,5393,0
8688,5393,0
8688,5393,0
8688,5393,0
8689,5393,0
8689,5393,0
8689,5393,0
8689,5393,0
8689,5393,0
8689,5394,0
8689,5395,0
8690,5395,0
8690,5396,0
8691,5396,0
8691,5397,0
8692,5397,0
8692,5398,0
8693,5398,0
8693,5399,0
8694,5399,0
8695,5399,0
8695,5399,0
8696,5399,0
8697,5399,0
8697,5400,0
8698,5400,0
8698,5401,0
8699,5401,0
8700,5401,0
8701,5401,0
8702,5401,0
8703,5401,0
8703,5402,0
8704,5402,0
8705,5402,0
8706,5402,0
8707,5402,0
8708,5402,0
8708,5403,0
8708,5404,0
8709,5404,0
8710,5404,0
8710,5405,0
8710,5406,0
8711,5406,0
8711,5407,0
8712,5407,0
8712,5407,0
8713,5407,0
8713,5407,0
8713,5407,0
8714,5407,0
8714,5407,0
8715,5407,0
8715,5407,0
8716,5407,0
8717,5407,0
